"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;47;65;i_vz;i_vz;1
10x10;exp_sensor1;47;64;i_vz;i_vz;1
10x10;exp_sensor1;47;63;i_vz;i_b;0
10x10;exp_sensor1;47;62;i_b;i_vz;3
10x10;exp_sensor1;47;61;i_vz;i_vz;3
10x10;exp_sensor1;47;60;i_vz;i_vz;3
10x10;exp_sensor1;47;59;i_vz;i_vz;3
10x10;exp_sensor1;47;58;i_vz;i_vz;3
10x10;exp_sensor1;47;57;i_vz;i_s;0
10x10;exp_sensor1;47;56;i_s;i_vz;1
10x10;exp_sensor1;47;55;i_vz;i_ini;1
10x10;exp_sensor1;47;54;i_ini;i_vz;0
10x10;exp_sensor1;47;53;i_vz;i_vz;1
10x10;exp_sensor1;47;52;i_vz;i_vz;2
10x10;exp_sensor1;47;51;i_vz;i_vz;1
10x10;exp_sensor1;47;50;i_vz;i_b;0
10x10;exp_sensor1;47;49;i_b;i_vz;1
10x10;exp_sensor1;47;48;i_vz;i_b;0
10x10;exp_sensor1;47;47;i_b;i_vz;1
10x10;exp_sensor1;47;46;i_vz;i_vz;1
10x10;exp_sensor1;47;45;i_vz;i_b;1
10x10;exp_sensor1;47;44;i_b;i_vz;1
10x10;exp_sensor1;47;43;i_vz;i_b;2
10x10;exp_sensor1;47;42;i_b;i_vz;2
10x10;exp_sensor1;47;41;i_vz;i_vz;2
10x10;exp_sensor1;47;40;i_vz;i_vz;2
10x10;exp_sensor1;47;39;i_vz;i_s;3
10x10;exp_sensor1;47;38;i_s;i_vz;0
10x10;exp_sensor1;47;37;i_vz;i_b;0
10x10;exp_sensor1;47;36;i_b;i_vz;3
10x10;exp_sensor1;47;35;i_vz;i_b;2
10x10;exp_sensor1;47;34;i_b;i_vz;2
10x10;exp_sensor1;47;33;i_vz;i_s;2
10x10;exp_sensor1;47;32;i_s;i_f;2
10x10;exp_sensor1;47;31;i_f;i_gl;2
10x10;exp_sensor1;48;100;i_ini;i_vz;2
10x10;exp_sensor1;48;99;i_vz;i_vz;2
10x10;exp_sensor1;48;98;i_vz;i_vz;2
10x10;exp_sensor1;48;97;i_vz;i_vz;2
10x10;exp_sensor1;48;96;i_vz;i_vz;1
10x10;exp_sensor1;48;95;i_vz;i_vz;0
10x10;exp_sensor1;48;94;i_vz;i_vz;0
10x10;exp_sensor1;48;93;i_vz;i_vz;3
10x10;exp_sensor1;48;92;i_vz;i_vz;3
10x10;exp_sensor1;48;91;i_vz;i_vz;0
10x10;exp_sensor1;48;90;i_vz;i_vz;1
10x10;exp_sensor1;48;89;i_vz;i_vz;1
10x10;exp_sensor1;48;88;i_vz;i_vz;2
10x10;exp_sensor1;48;87;i_vz;i_vz;1
10x10;exp_sensor1;48;86;i_vz;i_vz;2
10x10;exp_sensor1;48;85;i_vz;i_vz;3
10x10;exp_sensor1;48;84;i_vz;i_vz;2
10x10;exp_sensor1;48;83;i_vz;i_vz;1
10x10;exp_sensor1;48;82;i_vz;i_b;2
10x10;exp_sensor1;48;81;i_b;i_s;2
10x10;exp_sensor1;48;80;i_s;i_b;1
10x10;exp_sensor1;48;79;i_b;i_vz;2
10x10;exp_sensor1;48;78;i_vz;i_vz;3
10x10;exp_sensor1;48;77;i_vz;i_s;3
10x10;exp_sensor1;48;76;i_s;i_vz;3
10x10;exp_sensor1;48;75;i_vz;i_vz;3
10x10;exp_sensor1;48;74;i_vz;i_vz;0
10x10;exp_sensor1;48;73;i_vz;i_b;0
10x10;exp_sensor1;48;72;i_b;i_vz;1
10x10;exp_sensor1;48;71;i_vz;i_s;2
10x10;exp_sensor1;48;70;i_s;i_vz;2
10x10;exp_sensor1;48;69;i_vz;i_vz;3
10x10;exp_sensor1;48;68;i_vz;i_vz;0
10x10;exp_sensor1;48;67;i_vz;i_b;0
10x10;exp_sensor1;48;66;i_b;i_vz;1
10x10;exp_sensor1;48;65;i_vz;i_s;1
10x10;exp_sensor1;48;64;i_s;i_vz;0
10x10;exp_sensor1;48;63;i_vz;i_vz;1
10x10;exp_sensor1;48;62;i_vz;i_b;1
10x10;exp_sensor1;48;61;i_b;i_vz;0
10x10;exp_sensor1;48;60;i_vz;i_vz;0
10x10;exp_sensor1;48;59;i_vz;i_b;1
10x10;exp_sensor1;48;58;i_b;i_vz;1
10x10;exp_sensor1;48;57;i_vz;i_b;0
10x10;exp_sensor1;48;56;i_b;i_vz;1
10x10;exp_sensor1;48;55;i_vz;i_b;0
10x10;exp_sensor1;48;54;i_b;i_vz;1
10x10;exp_sensor1;48;53;i_vz;i_b;0
10x10;exp_sensor1;48;52;i_b;i_vz;0
10x10;exp_sensor1;48;51;i_vz;i_b;3
10x10;exp_sensor1;48;50;i_b;i_vz;3
10x10;exp_sensor1;48;49;i_vz;i_vz;3
10x10;exp_sensor1;48;48;i_vz;i_b;3
10x10;exp_sensor1;48;47;i_b;i_vz;2
10x10;exp_sensor1;48;46;i_vz;i_vz;1
10x10;exp_sensor1;48;45;i_vz;i_vz;0
10x10;exp_sensor1;48;44;i_vz;i_vz;1
10x10;exp_sensor1;48;43;i_vz;i_b;1
10x10;exp_sensor1;48;42;i_b;i_vz;1
10x10;exp_sensor1;48;41;i_vz;i_b;2
10x10;exp_sensor1;48;40;i_b;i_vz;2
10x10;exp_sensor1;48;39;i_vz;i_b;3
10x10;exp_sensor1;48;38;i_b;i_vz;3
10x10;exp_sensor1;48;37;i_vz;i_b;0
10x10;exp_sensor1;48;36;i_b;i_vz;0
10x10;exp_sensor1;48;35;i_vz;i_b;1
10x10;exp_sensor1;48;34;i_b;i_vz;1
10x10;exp_sensor1;48;33;i_vz;i_b;2
10x10;exp_sensor1;48;32;i_b;i_vz;2
10x10;exp_sensor1;48;31;i_vz;i_vz;2
10x10;exp_sensor1;48;30;i_vz;i_vz;2
10x10;exp_sensor1;48;29;i_vz;i_s;3
10x10;exp_sensor1;48;28;i_s;i_vz;0
10x10;exp_sensor1;48;27;i_vz;i_b;0
10x10;exp_sensor1;48;26;i_b;i_vz;3
10x10;exp_sensor1;48;25;i_vz;i_b;2
10x10;exp_sensor1;48;24;i_b;i_vz;1
10x10;exp_sensor1;48;23;i_vz;i_b;0
10x10;exp_sensor1;48;22;i_b;i_vz;3
10x10;exp_sensor1;48;21;i_vz;i_b;0
10x10;exp_sensor1;48;20;i_b;i_vz;3
10x10;exp_sensor1;48;19;i_vz;i_vz;3
10x10;exp_sensor1;48;18;i_vz;i_vz;2
10x10;exp_sensor1;48;17;i_vz;i_b;2
10x10;exp_sensor1;48;16;i_b;i_vz;3
10x10;exp_sensor1;48;15;i_vz;i_vz;2
10x10;exp_sensor1;48;14;i_vz;i_vz;1
10x10;exp_sensor1;48;13;i_vz;i_vz;2
10x10;exp_sensor1;48;12;i_vz;i_vz;3
10x10;exp_sensor1;48;11;i_vz;i_vz;3
10x10;exp_sensor1;48;10;i_vz;i_vz;3
10x10;exp_sensor1;48;9;i_vz;i_vz;3
10x10;exp_sensor1;48;8;i_vz;i_vz;0
10x10;exp_sensor1;48;7;i_vz;i_vz;1
10x10;exp_sensor1;48;6;i_vz;i_vz;1
10x10;exp_sensor1;48;5;i_vz;i_vz;1
10x10;exp_sensor1;48;4;i_vz;i_vz;1
10x10;exp_sensor1;48;3;i_vz;i_vz;2
10x10;exp_sensor1;48;2;i_vz;i_vz;3
10x10;exp_sensor1;48;1;i_vz;i_vz;3
10x10;exp_sensor1;49;100;i_ini;i_vz;2
10x10;exp_sensor1;49;99;i_vz;i_vz;3
10x10;exp_sensor1;49;98;i_vz;i_vz;3
10x10;exp_sensor1;49;97;i_vz;i_vz;2
10x10;exp_sensor1;49;96;i_vz;i_vz;1
10x10;exp_sensor1;49;95;i_vz;i_vz;2
10x10;exp_sensor1;49;94;i_vz;i_vz;3
10x10;exp_sensor1;49;93;i_vz;i_vz;0
10x10;exp_sensor1;49;92;i_vz;i_vz;0
10x10;exp_sensor1;49;91;i_vz;i_vz;1
10x10;exp_sensor1;49;90;i_vz;i_vz;2
10x10;exp_sensor1;49;89;i_vz;i_vz;2
10x10;exp_sensor1;49;88;i_vz;i_vz;1
10x10;exp_sensor1;49;87;i_vz;i_vz;0
10x10;exp_sensor1;49;86;i_vz;i_vz;3
10x10;exp_sensor1;49;85;i_vz;i_vz;2
10x10;exp_sensor1;49;84;i_vz;i_vz;2
10x10;exp_sensor1;49;83;i_vz;i_b;3
10x10;exp_sensor1;49;82;i_b;i_vz;0
10x10;exp_sensor1;49;81;i_vz;i_vz;1
10x10;exp_sensor1;49;80;i_vz;i_vz;0
10x10;exp_sensor1;49;79;i_vz;i_vz;3
10x10;exp_sensor1;49;78;i_vz;i_vz;0
10x10;exp_sensor1;49;77;i_vz;i_vz;1
10x10;exp_sensor1;49;76;i_vz;i_vz;0
10x10;exp_sensor1;49;75;i_vz;i_s;0
10x10;exp_sensor1;49;74;i_s;i_vz;1
10x10;exp_sensor1;49;73;i_vz;i_vz;0
10x10;exp_sensor1;49;72;i_vz;i_vz;3
10x10;exp_sensor1;49;71;i_vz;i_s;2
10x10;exp_sensor1;49;70;i_s;i_vz;1
10x10;exp_sensor1;49;69;i_vz;i_ini;2
10x10;exp_sensor1;49;68;i_ini;i_vz;3
10x10;exp_sensor1;49;67;i_vz;i_s;3
10x10;exp_sensor1;49;66;i_s;i_vz;2
10x10;exp_sensor1;49;65;i_vz;i_vz;2
10x10;exp_sensor1;49;64;i_vz;i_vz;2
10x10;exp_sensor1;49;63;i_vz;i_b;2
10x10;exp_sensor1;49;62;i_b;i_vz;1
10x10;exp_sensor1;49;61;i_vz;i_vz;0
10x10;exp_sensor1;49;60;i_vz;i_vz;3
10x10;exp_sensor1;49;59;i_vz;i_b;2
10x10;exp_sensor1;49;58;i_b;i_vz;1
10x10;exp_sensor1;49;57;i_vz;i_b;2
10x10;exp_sensor1;49;56;i_b;i_vz;1
10x10;exp_sensor1;49;55;i_vz;i_vz;0
10x10;exp_sensor1;49;54;i_vz;i_vz;3
10x10;exp_sensor1;49;53;i_vz;i_b;3
10x10;exp_sensor1;49;52;i_b;i_vz;0
10x10;exp_sensor1;49;51;i_vz;i_vz;0
10x10;exp_sensor1;49;50;i_vz;i_vz;0
10x10;exp_sensor1;49;49;i_vz;i_s;0
10x10;exp_sensor1;49;48;i_s;i_vz;1
10x10;exp_sensor1;49;47;i_vz;i_ini;1
10x10;exp_sensor1;49;46;i_ini;i_vz;1
10x10;exp_sensor1;49;45;i_vz;i_vz;1
10x10;exp_sensor1;49;44;i_vz;i_vz;1
10x10;exp_sensor1;49;43;i_vz;i_vz;0
10x10;exp_sensor1;49;42;i_vz;i_b;0
10x10;exp_sensor1;49;41;i_b;i_vz;1
10x10;exp_sensor1;49;40;i_vz;i_vz;2
10x10;exp_sensor1;49;39;i_vz;i_b;2
10x10;exp_sensor1;49;38;i_b;i_vz;3
10x10;exp_sensor1;49;37;i_vz;i_b;2
10x10;exp_sensor1;49;36;i_b;i_vz;2
10x10;exp_sensor1;49;35;i_vz;i_b;1
10x10;exp_sensor1;49;34;i_b;i_vz;1
10x10;exp_sensor1;49;33;i_vz;i_s;1
10x10;exp_sensor1;49;32;i_s;i_vz;1
10x10;exp_sensor1;49;31;i_vz;i_s;2
10x10;exp_sensor1;49;30;i_s;i_vz;2
10x10;exp_sensor1;49;29;i_vz;i_vz;2
10x10;exp_sensor1;49;28;i_vz;i_f;3
10x10;exp_sensor1;49;27;i_f;i_gl;3
