"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;44;185;i_vz;i_vz;1
10x10;exp_sensor1;44;184;i_vz;i_vz;1
10x10;exp_sensor1;44;183;i_vz;i_vz;0
10x10;exp_sensor1;44;182;i_vz;i_b;3
10x10;exp_sensor1;44;181;i_b;i_vz;3
10x10;exp_sensor1;44;180;i_vz;i_vz;2
10x10;exp_sensor1;44;179;i_vz;i_vz;2
10x10;exp_sensor1;44;178;i_vz;i_vz;3
10x10;exp_sensor1;44;177;i_vz;i_ini;0
10x10;exp_sensor1;44;176;i_ini;i_vz;0
10x10;exp_sensor1;44;175;i_vz;i_vz;0
10x10;exp_sensor1;44;174;i_vz;i_vz;3
10x10;exp_sensor1;44;173;i_vz;i_s;3
10x10;exp_sensor1;44;172;i_s;i_cl;0
10x10;exp_sensor1;44;171;i_cl;i_vz;1
10x10;exp_sensor1;44;170;i_vz;i_s;2
10x10;exp_sensor1;44;169;i_s;i_vz;1
10x10;exp_sensor1;44;168;i_vz;i_vz;1
10x10;exp_sensor1;44;167;i_vz;i_b;0
10x10;exp_sensor1;44;166;i_b;i_vz;3
10x10;exp_sensor1;44;165;i_vz;i_vz;2
10x10;exp_sensor1;44;164;i_vz;i_ini;2
10x10;exp_sensor1;44;163;i_ini;i_vz;2
10x10;exp_sensor1;44;162;i_vz;i_vz;2
10x10;exp_sensor1;44;161;i_vz;i_vz;1
10x10;exp_sensor1;44;160;i_vz;i_vz;1
10x10;exp_sensor1;44;159;i_vz;i_vz;0
10x10;exp_sensor1;44;158;i_vz;i_b;1
10x10;exp_sensor1;44;157;i_b;i_vz;2
10x10;exp_sensor1;44;156;i_vz;i_vz;2
10x10;exp_sensor1;44;155;i_vz;i_vz;3
10x10;exp_sensor1;44;154;i_vz;i_vz;3
10x10;exp_sensor1;44;153;i_vz;i_vz;0
10x10;exp_sensor1;44;152;i_vz;i_vz;0
10x10;exp_sensor1;44;151;i_vz;i_vz;1
10x10;exp_sensor1;44;150;i_vz;i_b;1
10x10;exp_sensor1;44;149;i_b;i_vz;0
10x10;exp_sensor1;44;148;i_vz;i_vz;0
10x10;exp_sensor1;44;147;i_vz;i_b;3
10x10;exp_sensor1;44;146;i_b;i_vz;2
10x10;exp_sensor1;44;145;i_vz;i_vz;2
10x10;exp_sensor1;44;144;i_vz;i_vz;3
10x10;exp_sensor1;44;143;i_vz;i_vz;0
10x10;exp_sensor1;44;142;i_vz;i_ini;3
10x10;exp_sensor1;44;141;i_ini;i_vz;0
10x10;exp_sensor1;44;140;i_vz;i_s;3
10x10;exp_sensor1;44;139;i_s;i_vz;0
10x10;exp_sensor1;44;138;i_vz;i_vz;1
10x10;exp_sensor1;44;137;i_vz;i_vz;2
10x10;exp_sensor1;44;136;i_vz;i_vz;1
10x10;exp_sensor1;44;135;i_vz;i_b;1
10x10;exp_sensor1;44;134;i_b;i_vz;2
10x10;exp_sensor1;44;133;i_vz;i_vz;3
10x10;exp_sensor1;44;132;i_vz;i_ini;3
10x10;exp_sensor1;44;131;i_ini;i_vz;3
10x10;exp_sensor1;44;130;i_vz;i_vz;2
10x10;exp_sensor1;44;129;i_vz;i_vz;1
10x10;exp_sensor1;44;128;i_vz;i_vz;2
10x10;exp_sensor1;44;127;i_vz;i_vz;3
10x10;exp_sensor1;44;126;i_vz;i_vz;3
10x10;exp_sensor1;44;125;i_vz;i_vz;2
10x10;exp_sensor1;44;124;i_vz;i_b;2
10x10;exp_sensor1;44;123;i_b;i_vz;1
10x10;exp_sensor1;44;122;i_vz;i_vz;0
10x10;exp_sensor1;44;121;i_vz;i_vz;3
10x10;exp_sensor1;44;120;i_vz;i_vz;0
10x10;exp_sensor1;44;119;i_vz;i_vz;0
10x10;exp_sensor1;44;118;i_vz;i_s;0
10x10;exp_sensor1;44;117;i_s;i_vz;1
10x10;exp_sensor1;44;116;i_vz;i_s;0
10x10;exp_sensor1;44;115;i_s;i_vz;1
10x10;exp_sensor1;44;114;i_vz;i_vz;0
10x10;exp_sensor1;44;113;i_vz;i_b;1
10x10;exp_sensor1;44;112;i_b;i_vz;2
10x10;exp_sensor1;44;111;i_vz;i_b;1
10x10;exp_sensor1;44;110;i_b;i_vz;2
10x10;exp_sensor1;44;109;i_vz;i_vz;2
10x10;exp_sensor1;44;108;i_vz;i_b;1
10x10;exp_sensor1;44;107;i_b;i_vz;2
10x10;exp_sensor1;44;106;i_vz;i_b;1
10x10;exp_sensor1;44;105;i_b;i_vz;1
10x10;exp_sensor1;44;104;i_vz;i_s;1
10x10;exp_sensor1;44;103;i_s;i_vz;1
10x10;exp_sensor1;44;102;i_vz;i_s;2
10x10;exp_sensor1;44;101;i_s;i_vz;2
10x10;exp_sensor1;44;100;i_vz;i_vz;2
10x10;exp_sensor1;44;99;i_vz;i_f;3
10x10;exp_sensor1;44;98;i_f;i_gl;3
10x10;exp_sensor1;45;200;i_ini;i_vz;2
10x10;exp_sensor1;45;199;i_vz;i_vz;3
10x10;exp_sensor1;45;198;i_vz;i_vz;3
10x10;exp_sensor1;45;197;i_vz;i_vz;2
10x10;exp_sensor1;45;196;i_vz;i_vz;1
10x10;exp_sensor1;45;195;i_vz;i_vz;2
10x10;exp_sensor1;45;194;i_vz;i_vz;2
10x10;exp_sensor1;45;193;i_vz;i_vz;1
10x10;exp_sensor1;45;192;i_vz;i_vz;2
10x10;exp_sensor1;45;191;i_vz;i_s;1
10x10;exp_sensor1;45;190;i_s;i_vz;0
10x10;exp_sensor1;45;189;i_vz;i_vz;0
10x10;exp_sensor1;45;188;i_vz;i_vz;3
10x10;exp_sensor1;45;187;i_vz;i_vz;2
10x10;exp_sensor1;45;186;i_vz;i_vz;2
10x10;exp_sensor1;45;185;i_vz;i_s;2
10x10;exp_sensor1;45;184;i_s;i_vz;2
10x10;exp_sensor1;45;183;i_vz;i_s;1
10x10;exp_sensor1;45;182;i_s;i_vz;1
10x10;exp_sensor1;45;181;i_vz;i_vz;1
10x10;exp_sensor1;45;180;i_vz;i_vz;1
10x10;exp_sensor1;45;179;i_vz;i_vz;0
10x10;exp_sensor1;45;178;i_vz;i_bf;0
10x10;exp_sensor1;45;177;i_bf;i_gl;1
10x10;exp_sensor1;46;200;i_ini;i_vz;2
10x10;exp_sensor1;46;199;i_vz;i_vz;1
10x10;exp_sensor1;46;198;i_vz;i_vz;1
10x10;exp_sensor1;46;197;i_vz;i_vz;0
10x10;exp_sensor1;46;196;i_vz;i_vz;3
10x10;exp_sensor1;46;195;i_vz;i_ini;3
10x10;exp_sensor1;46;194;i_ini;i_vz;2
10x10;exp_sensor1;46;193;i_vz;i_vz;1
10x10;exp_sensor1;46;192;i_vz;i_vz;0
10x10;exp_sensor1;46;191;i_vz;i_vz;0
10x10;exp_sensor1;46;190;i_vz;i_b;1
10x10;exp_sensor1;46;189;i_b;i_vz;2
10x10;exp_sensor1;46;188;i_vz;i_vz;2
10x10;exp_sensor1;46;187;i_vz;i_b;1
10x10;exp_sensor1;46;186;i_b;i_vz;0
10x10;exp_sensor1;46;185;i_vz;i_b;1
10x10;exp_sensor1;46;184;i_b;i_vz;1
10x10;exp_sensor1;46;183;i_vz;i_b;0
10x10;exp_sensor1;46;182;i_b;i_vz;3
10x10;exp_sensor1;46;181;i_vz;i_vz;3
10x10;exp_sensor1;46;180;i_vz;i_vz;2
10x10;exp_sensor1;46;179;i_vz;i_b;2
10x10;exp_sensor1;46;178;i_b;i_vz;3
10x10;exp_sensor1;46;177;i_vz;i_vz;3
10x10;exp_sensor1;46;176;i_vz;i_vz;3
10x10;exp_sensor1;46;175;i_vz;i_vz;3
10x10;exp_sensor1;46;174;i_vz;i_vz;2
10x10;exp_sensor1;46;173;i_vz;i_vz;2
10x10;exp_sensor1;46;172;i_vz;i_vz;1
10x10;exp_sensor1;46;171;i_vz;i_vz;2
10x10;exp_sensor1;46;170;i_vz;i_vz;3
10x10;exp_sensor1;46;169;i_vz;i_b;3
10x10;exp_sensor1;46;168;i_b;i_vz;0
10x10;exp_sensor1;46;167;i_vz;i_vz;0
10x10;exp_sensor1;46;166;i_vz;i_vz;0
10x10;exp_sensor1;46;165;i_vz;i_s;0
10x10;exp_sensor1;46;164;i_s;i_vz;1
10x10;exp_sensor1;46;163;i_vz;i_ini;1
10x10;exp_sensor1;46;162;i_ini;i_vz;1
10x10;exp_sensor1;46;161;i_vz;i_vz;2
10x10;exp_sensor1;46;160;i_vz;i_vz;1
10x10;exp_sensor1;46;159;i_vz;i_vz;0
10x10;exp_sensor1;46;158;i_vz;i_vz;3
10x10;exp_sensor1;46;157;i_vz;i_vz;2
10x10;exp_sensor1;46;156;i_vz;i_vz;1
10x10;exp_sensor1;46;155;i_vz;i_vz;0
10x10;exp_sensor1;46;154;i_vz;i_b;0
10x10;exp_sensor1;46;153;i_b;i_vz;1
10x10;exp_sensor1;46;152;i_vz;i_b;0
10x10;exp_sensor1;46;151;i_b;i_vz;1
10x10;exp_sensor1;46;150;i_vz;i_vz;1
10x10;exp_sensor1;46;149;i_vz;i_b;1
10x10;exp_sensor1;46;148;i_b;i_vz;1
10x10;exp_sensor1;46;147;i_vz;i_b;2
10x10;exp_sensor1;46;146;i_b;i_vz;2
10x10;exp_sensor1;46;145;i_vz;i_vz;2
10x10;exp_sensor1;46;144;i_vz;i_vz;3
10x10;exp_sensor1;46;143;i_vz;i_b;0
10x10;exp_sensor1;46;142;i_b;i_vz;3
10x10;exp_sensor1;46;141;i_vz;i_b;0
10x10;exp_sensor1;46;140;i_b;i_vz;3
10x10;exp_sensor1;46;139;i_vz;i_b;2
10x10;exp_sensor1;46;138;i_b;i_vz;1
10x10;exp_sensor1;46;137;i_vz;i_b;0
10x10;exp_sensor1;46;136;i_b;i_vz;3
10x10;exp_sensor1;46;135;i_vz;i_b;2
10x10;exp_sensor1;46;134;i_b;i_vz;1
10x10;exp_sensor1;46;133;i_vz;i_b;1
10x10;exp_sensor1;46;132;i_b;i_vz;2
10x10;exp_sensor1;46;131;i_vz;i_b;3
10x10;exp_sensor1;46;130;i_b;i_vz;2
10x10;exp_sensor1;46;129;i_vz;i_s;1
10x10;exp_sensor1;46;128;i_s;i_vz;1
10x10;exp_sensor1;46;127;i_vz;i_vz;0
10x10;exp_sensor1;46;126;i_vz;i_vz;0
10x10;exp_sensor1;46;125;i_vz;i_b;0
10x10;exp_sensor1;46;124;i_b;i_vz;0
10x10;exp_sensor1;46;123;i_vz;i_b;3
10x10;exp_sensor1;46;122;i_b;i_vz;3
10x10;exp_sensor1;46;121;i_vz;i_vz;3
10x10;exp_sensor1;46;120;i_vz;i_b;3
10x10;exp_sensor1;46;119;i_b;i_vz;2
10x10;exp_sensor1;46;118;i_vz;i_vz;2
10x10;exp_sensor1;46;117;i_vz;i_b;2
10x10;exp_sensor1;46;116;i_b;i_vz;3
10x10;exp_sensor1;46;115;i_vz;i_vz;0
10x10;exp_sensor1;46;114;i_vz;i_vz;3
10x10;exp_sensor1;46;113;i_vz;i_vz;0
10x10;exp_sensor1;46;112;i_vz;i_b;1
10x10;exp_sensor1;46;111;i_b;i_vz;2
10x10;exp_sensor1;46;110;i_vz;i_vz;2
10x10;exp_sensor1;46;109;i_vz;i_vz;3
10x10;exp_sensor1;46;108;i_vz;i_vz;3
10x10;exp_sensor1;46;107;i_vz;i_vz;3
10x10;exp_sensor1;46;106;i_vz;i_vz;3
10x10;exp_sensor1;46;105;i_vz;i_s;0
10x10;exp_sensor1;46;104;i_s;i_vz;1
10x10;exp_sensor1;46;103;i_vz;i_s;0
10x10;exp_sensor1;46;102;i_s;i_vz;0
10x10;exp_sensor1;46;101;i_vz;i_s;3
10x10;exp_sensor1;46;100;i_s;i_died;2
10x10;exp_sensor1;46;99;i_died;i_s;2
10x10;exp_sensor1;46;98;i_s;i_vz;1
10x10;exp_sensor1;46;97;i_vz;i_s;0
10x10;exp_sensor1;46;96;i_s;i_vz;0
10x10;exp_sensor1;46;95;i_vz;i_s;3
10x10;exp_sensor1;46;94;i_s;i_cl;3
10x10;exp_sensor1;46;93;i_cl;i_cl;0
10x10;exp_sensor1;46;92;i_cl;i_vz;1
10x10;exp_sensor1;46;91;i_vz;i_s;2
10x10;exp_sensor1;46;90;i_s;i_vz;2
10x10;exp_sensor1;46;89;i_vz;i_vz;2
10x10;exp_sensor1;46;88;i_vz;i_vz;1
10x10;exp_sensor1;46;87;i_vz;i_ini;0
10x10;exp_sensor1;46;86;i_ini;i_vz;1
10x10;exp_sensor1;46;85;i_vz;i_vz;0
10x10;exp_sensor1;46;84;i_vz;i_b;0
10x10;exp_sensor1;46;83;i_b;i_vz;3
10x10;exp_sensor1;46;82;i_vz;i_vz;2
10x10;exp_sensor1;46;81;i_vz;i_vz;1
10x10;exp_sensor1;46;80;i_vz;i_vz;2
10x10;exp_sensor1;46;79;i_vz;i_vz;1
10x10;exp_sensor1;46;78;i_vz;i_vz;2
10x10;exp_sensor1;46;77;i_vz;i_b;1
10x10;exp_sensor1;46;76;i_b;i_vz;0
10x10;exp_sensor1;46;75;i_vz;i_vz;3
10x10;exp_sensor1;46;74;i_vz;i_vz;2
10x10;exp_sensor1;46;73;i_vz;i_b;1
10x10;exp_sensor1;46;72;i_b;i_vz;0
10x10;exp_sensor1;46;71;i_vz;i_vz;0
10x10;exp_sensor1;46;70;i_vz;i_b;0
10x10;exp_sensor1;46;69;i_b;i_vz;1
10x10;exp_sensor1;46;68;i_vz;i_vz;1
10x10;exp_sensor1;46;67;i_vz;i_b;2
10x10;exp_sensor1;46;66;i_b;i_vz;3
10x10;exp_sensor1;46;65;i_vz;i_vz;0
10x10;exp_sensor1;46;64;i_vz;i_b;3
10x10;exp_sensor1;46;63;i_b;i_vz;2
10x10;exp_sensor1;46;62;i_vz;i_vz;2
10x10;exp_sensor1;46;61;i_vz;i_vz;3
10x10;exp_sensor1;46;60;i_vz;i_vz;3
10x10;exp_sensor1;46;59;i_vz;i_ini;3
10x10;exp_sensor1;46;58;i_ini;i_vz;3
10x10;exp_sensor1;46;57;i_vz;i_s;3
10x10;exp_sensor1;46;56;i_s;i_vz;2
10x10;exp_sensor1;46;55;i_vz;i_vz;1
10x10;exp_sensor1;46;54;i_vz;i_vz;0
10x10;exp_sensor1;46;53;i_vz;i_s;3
10x10;exp_sensor1;46;52;i_s;i_vz;2
10x10;exp_sensor1;46;51;i_vz;i_vz;1
10x10;exp_sensor1;46;50;i_vz;i_vz;1
10x10;exp_sensor1;46;49;i_vz;i_ini;0
10x10;exp_sensor1;46;48;i_ini;i_vz;0
10x10;exp_sensor1;46;47;i_vz;i_vz;0
10x10;exp_sensor1;46;46;i_vz;i_b;1
10x10;exp_sensor1;46;45;i_b;i_vz;2
10x10;exp_sensor1;46;44;i_vz;i_vz;2
10x10;exp_sensor1;46;43;i_vz;i_vz;2
10x10;exp_sensor1;46;42;i_vz;i_vz;2
10x10;exp_sensor1;46;41;i_vz;i_vz;3
10x10;exp_sensor1;46;40;i_vz;i_vz;0
10x10;exp_sensor1;46;39;i_vz;i_vz;1
10x10;exp_sensor1;46;38;i_vz;i_vz;1
10x10;exp_sensor1;46;37;i_vz;i_vz;0
10x10;exp_sensor1;46;36;i_vz;i_vz;1
10x10;exp_sensor1;46;35;i_vz;i_b;2
10x10;exp_sensor1;46;34;i_b;i_vz;3
10x10;exp_sensor1;46;33;i_vz;i_vz;0
10x10;exp_sensor1;46;32;i_vz;i_b;0
10x10;exp_sensor1;46;31;i_b;i_vz;3
10x10;exp_sensor1;46;30;i_vz;i_b;0
10x10;exp_sensor1;46;29;i_b;i_vz;3
10x10;exp_sensor1;46;28;i_vz;i_vz;2
10x10;exp_sensor1;46;27;i_vz;i_ini;2
10x10;exp_sensor1;46;26;i_ini;i_vz;3
10x10;exp_sensor1;46;25;i_vz;i_s;3
10x10;exp_sensor1;46;24;i_s;i_vz;2
10x10;exp_sensor1;46;23;i_vz;i_vz;2
10x10;exp_sensor1;46;22;i_vz;i_vz;2
10x10;exp_sensor1;46;21;i_vz;i_vz;1
10x10;exp_sensor1;46;20;i_vz;i_vz;1
10x10;exp_sensor1;46;19;i_vz;i_vz;1
10x10;exp_sensor1;46;18;i_vz;i_vz;1
10x10;exp_sensor1;46;17;i_vz;i_vz;0
10x10;exp_sensor1;46;16;i_vz;i_vz;1
10x10;exp_sensor1;46;15;i_vz;i_b;1
10x10;exp_sensor1;46;14;i_b;i_vz;1
10x10;exp_sensor1;46;13;i_vz;i_s;1
10x10;exp_sensor1;46;12;i_s;i_vz;1
10x10;exp_sensor1;46;11;i_vz;i_s;2
10x10;exp_sensor1;46;10;i_s;i_vz;2
10x10;exp_sensor1;46;9;i_vz;i_vz;2
10x10;exp_sensor1;46;8;i_vz;i_f;3
10x10;exp_sensor1;46;7;i_f;i_gl;3
10x10;exp_sensor1;47;200;i_ini;i_vz;3
10x10;exp_sensor1;47;199;i_vz;i_s;0
10x10;exp_sensor1;47;198;i_s;i_vz;1
10x10;exp_sensor1;47;197;i_vz;i_ini;2
10x10;exp_sensor1;47;196;i_ini;i_vz;3
10x10;exp_sensor1;47;195;i_vz;i_s;0
10x10;exp_sensor1;47;194;i_s;i_vz;1
10x10;exp_sensor1;47;193;i_vz;i_vz;1
10x10;exp_sensor1;47;192;i_vz;i_b;1
10x10;exp_sensor1;47;191;i_b;i_vz;2
10x10;exp_sensor1;47;190;i_vz;i_vz;1
10x10;exp_sensor1;47;189;i_vz;i_b;2
10x10;exp_sensor1;47;188;i_b;i_vz;3
10x10;exp_sensor1;47;187;i_vz;i_vz;0
10x10;exp_sensor1;47;186;i_vz;i_vz;3
10x10;exp_sensor1;47;185;i_vz;i_vz;2
10x10;exp_sensor1;47;184;i_vz;i_vz;3
10x10;exp_sensor1;47;183;i_vz;i_vz;3
10x10;exp_sensor1;47;182;i_vz;i_vz;0
10x10;exp_sensor1;47;181;i_vz;i_s;0
10x10;exp_sensor1;47;180;i_s;i_vz;1
10x10;exp_sensor1;47;179;i_vz;i_vz;0
10x10;exp_sensor1;47;178;i_vz;i_b;1
10x10;exp_sensor1;47;177;i_b;i_vz;2
10x10;exp_sensor1;47;176;i_vz;i_vz;2
10x10;exp_sensor1;47;175;i_vz;i_vz;1
10x10;exp_sensor1;47;174;i_vz;i_vz;2
10x10;exp_sensor1;47;173;i_vz;i_b;1
10x10;exp_sensor1;47;172;i_b;i_vz;0
10x10;exp_sensor1;47;171;i_vz;i_vz;0
10x10;exp_sensor1;47;170;i_vz;i_b;0
10x10;exp_sensor1;47;169;i_b;i_vz;1
10x10;exp_sensor1;47;168;i_vz;i_vz;2
10x10;exp_sensor1;47;167;i_vz;i_b;2
10x10;exp_sensor1;47;166;i_b;i_vz;1
10x10;exp_sensor1;47;165;i_vz;i_b;0
10x10;exp_sensor1;47;164;i_b;i_vz;3
10x10;exp_sensor1;47;163;i_vz;i_vz;0
10x10;exp_sensor1;47;162;i_vz;i_vz;1
10x10;exp_sensor1;47;161;i_vz;i_b;1
10x10;exp_sensor1;47;160;i_b;i_vz;1
10x10;exp_sensor1;47;159;i_vz;i_b;2
10x10;exp_sensor1;47;158;i_b;i_vz;2
10x10;exp_sensor1;47;157;i_vz;i_b;3
10x10;exp_sensor1;47;156;i_b;i_vz;3
10x10;exp_sensor1;47;155;i_vz;i_b;2
10x10;exp_sensor1;47;154;i_b;i_vz;2
10x10;exp_sensor1;47;153;i_vz;i_b;3
10x10;exp_sensor1;47;152;i_b;i_vz;2
10x10;exp_sensor1;47;151;i_vz;i_vz;3
10x10;exp_sensor1;47;150;i_vz;i_vz;0
10x10;exp_sensor1;47;149;i_vz;i_b;0
10x10;exp_sensor1;47;148;i_b;i_vz;3
10x10;exp_sensor1;47;147;i_vz;i_vz;0
10x10;exp_sensor1;47;146;i_vz;i_vz;3
10x10;exp_sensor1;47;145;i_vz;i_ini;3
10x10;exp_sensor1;47;144;i_ini;i_vz;2
10x10;exp_sensor1;47;143;i_vz;i_vz;2
10x10;exp_sensor1;47;142;i_vz;i_vz;1
10x10;exp_sensor1;47;141;i_vz;i_vz;2
10x10;exp_sensor1;47;140;i_vz;i_vz;1
10x10;exp_sensor1;47;139;i_vz;i_vz;1
10x10;exp_sensor1;47;138;i_vz;i_vz;0
10x10;exp_sensor1;47;137;i_vz;i_b;0
10x10;exp_sensor1;47;136;i_b;i_vz;3
10x10;exp_sensor1;47;135;i_vz;i_vz;0
10x10;exp_sensor1;47;134;i_vz;i_vz;3
10x10;exp_sensor1;47;133;i_vz;i_vz;0
10x10;exp_sensor1;47;132;i_vz;i_b;1
10x10;exp_sensor1;47;131;i_b;i_vz;1
10x10;exp_sensor1;47;130;i_vz;i_vz;1
10x10;exp_sensor1;47;129;i_vz;i_b;1
10x10;exp_sensor1;47;128;i_b;i_vz;2
10x10;exp_sensor1;47;127;i_vz;i_b;1
10x10;exp_sensor1;47;126;i_b;i_vz;1
10x10;exp_sensor1;47;125;i_vz;i_b;0
10x10;exp_sensor1;47;124;i_b;i_vz;0
10x10;exp_sensor1;47;123;i_vz;i_b;3
10x10;exp_sensor1;47;122;i_b;i_vz;3
10x10;exp_sensor1;47;121;i_vz;i_vz;3
10x10;exp_sensor1;47;120;i_vz;i_vz;2
10x10;exp_sensor1;47;119;i_vz;i_b;1
10x10;exp_sensor1;47;118;i_b;i_vz;0
10x10;exp_sensor1;47;117;i_vz;i_b;1
10x10;exp_sensor1;47;116;i_b;i_vz;1
10x10;exp_sensor1;47;115;i_vz;i_b;2
10x10;exp_sensor1;47;114;i_b;i_vz;2
10x10;exp_sensor1;47;113;i_vz;i_b;3
10x10;exp_sensor1;47;112;i_b;i_vz;2
10x10;exp_sensor1;47;111;i_vz;i_vz;1
10x10;exp_sensor1;47;110;i_vz;i_vz;0
10x10;exp_sensor1;47;109;i_vz;i_b;0
10x10;exp_sensor1;47;108;i_b;i_vz;0
10x10;exp_sensor1;47;107;i_vz;i_b;3
10x10;exp_sensor1;47;106;i_b;i_vz;3
10x10;exp_sensor1;47;105;i_vz;i_vz;3
10x10;exp_sensor1;47;104;i_vz;i_vz;2
10x10;exp_sensor1;47;103;i_vz;i_b;2
10x10;exp_sensor1;47;102;i_b;i_vz;1
10x10;exp_sensor1;47;101;i_vz;i_b;1
10x10;exp_sensor1;47;100;i_b;i_vz;2
10x10;exp_sensor1;47;99;i_vz;i_b;3
10x10;exp_sensor1;47;98;i_b;i_vz;0
10x10;exp_sensor1;47;97;i_vz;i_b;0
10x10;exp_sensor1;47;96;i_b;i_vz;0
10x10;exp_sensor1;47;95;i_vz;i_b;1
10x10;exp_sensor1;47;94;i_b;i_vz;1
10x10;exp_sensor1;47;93;i_vz;i_b;2
10x10;exp_sensor1;47;92;i_b;i_vz;2
10x10;exp_sensor1;47;91;i_vz;i_vz;2
10x10;exp_sensor1;47;90;i_vz;i_vz;3
10x10;exp_sensor1;47;89;i_vz;i_b;0
10x10;exp_sensor1;47;88;i_b;i_vz;3
10x10;exp_sensor1;47;87;i_vz;i_b;0
10x10;exp_sensor1;47;86;i_b;i_vz;0
10x10;exp_sensor1;47;85;i_vz;i_vz;3
10x10;exp_sensor1;47;84;i_vz;i_b;3
10x10;exp_sensor1;47;83;i_b;i_vz;2
10x10;exp_sensor1;47;82;i_vz;i_vz;2
10x10;exp_sensor1;47;81;i_vz;i_b;1
10x10;exp_sensor1;47;80;i_b;i_vz;0
10x10;exp_sensor1;47;79;i_vz;i_vz;0
10x10;exp_sensor1;47;78;i_vz;i_b;3
10x10;exp_sensor1;47;77;i_b;i_vz;2
10x10;exp_sensor1;47;76;i_vz;i_vz;2
10x10;exp_sensor1;47;75;i_vz;i_b;2
10x10;exp_sensor1;47;74;i_b;i_vz;2
10x10;exp_sensor1;47;73;i_vz;i_vz;2
10x10;exp_sensor1;47;72;i_vz;i_b;2
10x10;exp_sensor1;47;71;i_b;i_vz;3
10x10;exp_sensor1;47;70;i_vz;i_vz;0
10x10;exp_sensor1;47;69;i_vz;i_vz;1
10x10;exp_sensor1;47;68;i_vz;i_b;2
10x10;exp_sensor1;47;67;i_b;i_vz;1
10x10;exp_sensor1;47;66;i_vz;i_bf;2
10x10;exp_sensor1;47;65;i_bf;i_gl;1
10x10;exp_sensor1;48;200;i_ini;i_vz;2
10x10;exp_sensor1;48;199;i_vz;i_vz;3
10x10;exp_sensor1;48;198;i_vz;i_vz;0
10x10;exp_sensor1;48;197;i_vz;i_ini;1
10x10;exp_sensor1;48;196;i_ini;i_vz;1
10x10;exp_sensor1;48;195;i_vz;i_vz;1
10x10;exp_sensor1;48;194;i_vz;i_b;0
10x10;exp_sensor1;48;193;i_b;i_vz;3
10x10;exp_sensor1;48;192;i_vz;i_vz;3
10x10;exp_sensor1;48;191;i_vz;i_vz;0
10x10;exp_sensor1;48;190;i_vz;i_b;1
10x10;exp_sensor1;48;189;i_b;i_vz;2
10x10;exp_sensor1;48;188;i_vz;i_vz;2
10x10;exp_sensor1;48;187;i_vz;i_vz;1
10x10;exp_sensor1;48;186;i_vz;i_vz;2
10x10;exp_sensor1;48;185;i_vz;i_vz;3
10x10;exp_sensor1;48;184;i_vz;i_vz;2
10x10;exp_sensor1;48;183;i_vz;i_vz;3
10x10;exp_sensor1;48;182;i_vz;i_vz;3
10x10;exp_sensor1;48;181;i_vz;i_vz;0
10x10;exp_sensor1;48;180;i_vz;i_vz;3
10x10;exp_sensor1;48;179;i_vz;i_vz;2
10x10;exp_sensor1;48;178;i_vz;i_vz;2
10x10;exp_sensor1;48;177;i_vz;i_vz;1
10x10;exp_sensor1;48;176;i_vz;i_vz;0
10x10;exp_sensor1;48;175;i_vz;i_vz;0
10x10;exp_sensor1;48;174;i_vz;i_vz;1
10x10;exp_sensor1;48;173;i_vz;i_vz;1
10x10;exp_sensor1;48;172;i_vz;i_vz;1
10x10;exp_sensor1;48;171;i_vz;i_b;1
10x10;exp_sensor1;48;170;i_b;i_vz;2
10x10;exp_sensor1;48;169;i_vz;i_vz;2
10x10;exp_sensor1;48;168;i_vz;i_vz;1
10x10;exp_sensor1;48;167;i_vz;i_s;1
10x10;exp_sensor1;48;166;i_s;i_f;2
10x10;exp_sensor1;48;165;i_f;i_gl;2
10x10;exp_sensor1;49;200;i_ini;i_vz;1
10x10;exp_sensor1;49;199;i_vz;i_vz;2
10x10;exp_sensor1;49;198;i_vz;i_vz;3
10x10;exp_sensor1;49;197;i_vz;i_vz;2
10x10;exp_sensor1;49;196;i_vz;i_vz;2
10x10;exp_sensor1;49;195;i_vz;i_vz;2
10x10;exp_sensor1;49;194;i_vz;i_vz;2
10x10;exp_sensor1;49;193;i_vz;i_b;3
10x10;exp_sensor1;49;192;i_b;i_vz;2
10x10;exp_sensor1;49;191;i_vz;i_s;1
10x10;exp_sensor1;49;190;i_s;i_vz;0
10x10;exp_sensor1;49;189;i_vz;i_s;1
10x10;exp_sensor1;49;188;i_s;i_vz;0
10x10;exp_sensor1;49;187;i_vz;i_vz;0
10x10;exp_sensor1;49;186;i_vz;i_vz;0
10x10;exp_sensor1;49;185;i_vz;i_vz;3
10x10;exp_sensor1;49;184;i_vz;i_vz;2
10x10;exp_sensor1;49;183;i_vz;i_vz;2
10x10;exp_sensor1;49;182;i_vz;i_vz;2
10x10;exp_sensor1;49;181;i_vz;i_b;3
10x10;exp_sensor1;49;180;i_b;i_vz;0
10x10;exp_sensor1;49;179;i_vz;i_b;3
10x10;exp_sensor1;49;178;i_b;i_vz;0
10x10;exp_sensor1;49;177;i_vz;i_vz;1
10x10;exp_sensor1;49;176;i_vz;i_vz;1
10x10;exp_sensor1;49;175;i_vz;i_vz;2
10x10;exp_sensor1;49;174;i_vz;i_vz;1
10x10;exp_sensor1;49;173;i_vz;i_s;2
10x10;exp_sensor1;49;172;i_s;i_b;1
